x_1,x_2,y
0.6174820886607645,0.08018598451165926,4.04278706972179
0.7185642216071407,0.7711805614672149,6.64500359006600
0.5831646496822832,0.0604309547445544,3.56923926424953
0.468298114911306,0.5204004893478047,2.78973360167671
0.7136714401691014,0.41960030931325276,6.08686016565289
0.8214036531838604,0.4308649847575715,8.67705899144550
0.7007437810448068,0.7597487025817922,6.27242674376503
0.9221008868712853,0.6129904319183511,12.4940703906486
0.25790578546387755,0.544936973314542,1.21510739868840
0.7463598302512351,0.6450109869348212,7.08202327149643
0.858959772426462,0.577007361675973,10.0678099792359
0.43913768750965065,0.5612270646343338,2.55199444634743
0.23251049055420547,0.5892540031785231,1.08736778879918
0.6743978254856022,0.8796732339342768,5.91433232724841
0.7394708357959724,0.7428996515124361,7.05703572455026
0.7858316860298756,0.37738112294049553,7.63747237604998
0.9009199989463431,0.0734394105619185,10.6970713374936
0.6101320959149547,0.04948990654834351,3.90469074564520
0.30710694746081924,0.0006846674628659954,1.19635411948463
0.4068870334639937,0.8680955087584364,2.49114959517025
0.17190007093923965,0.3514675152176142,0.683270333122442
0.8014286938508614,0.528032215286059,8.27063416119634
0.5348626143194725,0.9532689256712519,3.89495461170611
0.17458513538870157,0.5731914223036998,0.769058341203362
0.756903680309499,0.8006243492996855,7.52915569813185
0.4595777890277625,0.095888448366516,2.32690974625973
0.6201509332974613,0.8676894592114476,4.99170756528945
0.7330839018860728,0.07153159683907917,5.98152868163865
0.30710784953171544,0.9484224502970099,1.73673070899768
0.6021446223133456,0.7414029260320625,4.59190553738340
0.2943579663642816,0.45868663391849274,1.39206541645503
0.14681082264250167,0.728317858331563,0.672088520773144
0.20515324296198323,0.6415405816412962,0.954657183001753
0.815135198230089,0.9908832141145888,9.29703391983022
0.2719931338617474,0.47706263659675996,1.26530523458593
0.2967869882095824,0.632982248737092,1.50315198090234
0.4641146032579606,0.5581326142375982,2.78211343034289
0.09160907483554193,0.27061413298624704,0.323372723425831
0.9840063332480148,0.6688358754342757,15.5507145564006
0.0806766033916031,0.6848672677471339,0.344810130798301
0.9733188229721697,0.7469692779303716,15.1195252475624
0.6574556134230924,0.671580929111218,5.37960390169418
0.6591566291075134,0.7624267346185271,5.51346913549566
0.10790866251640308,0.42079099296358424,0.418213961212044
0.14829810508980124,0.3379019669099964,0.572266469537252
0.500718772127035,0.27134425373219184,2.87706262227141
0.7958177371682397,0.08626621634471521,7.43716908051908
0.966370624082758,0.5689513047885392,14.4560538263896
0.5777992243452738,0.3454152431125479,3.82872685556937
0.6915794580421044,0.9563282505828244,6.32058739537472
0.6553474004711076,0.6384162439318427,5.30507259713791
0.38878523827024025,0.016125360697186064,1.71225152925999
0.5996907179549419,0.9356857607995801,4.75084408953742
0.8099453664210486,0.3425189446104402,8.21699712661153
0.08666374175434632,0.6832070760619329,0.371817022638422
0.8721558783182782,0.6059780127961361,10.5631754296382
0.830356449057745,0.06511611048623378,8.34180619258672
0.36995075676851996,0.2654052503152061,1.76868656094008
0.4261552082615062,0.25982996144199977,2.19094948476751
0.1367997766831972,0.5439775655799788,0.575788864239292
0.45391307625817445,0.07852894297759738,2.26280951756742
0.38476870981766653,0.31644719080140615,1.91373184031724
0.30154846314408146,0.744744822936643,1.59443337692351
0.19610533500746663,0.8754571482026595,0.984286074221870
0.14461424448794646,0.23684159523648762,0.527463621018171
0.39477582782613985,0.9950425408840031,2.46521884919454
0.9740900948849103,0.443408368398744,14.6199925903401
0.4809108022608587,0.45385817988799704,2.85324610578942
0.15142898446921949,0.4370439947321513,0.615015328611516
0.4345386222086667,0.6387770356823529,2.57222964347515
0.3519454995434296,0.8127723910325172,2.00034239938491
0.7635454970449449,0.5123257560118775,7.29339838675762
0.30419191525909994,0.5872167083716954,1.52706647984825
0.4188711185175663,0.2487820594419876,2.12298484323972
0.2386321702988854,0.44217070452393425,1.05694640535486
0.6560984522591601,0.09671183259906369,4.63462730970770
0.9486878324421903,0.4959389004229663,13.4709634416909
0.6750487549124706,0.26333112807054326,5.16569469861720
0.05197416267131283,0.419537103131597,0.191998322074963
0.7435958888465176,0.3004897702503534,6.53707290418148
0.38010302216117775,0.5955329685734615,2.08028156373884
0.30722952335359865,0.22341478235860568,1.33331996313437
0.7176989867620223,0.19355976823306487,5.85037534220893
0.6206824910606025,0.09218717190043269,4.10224409772199
0.6065205180971596,0.9388525071321336,4.85510465250960
0.05881632413524007,0.05868830761501698,0.176765975531891
0.4538428117921043,0.9564871428767194,2.99593625106844
0.4517008962777368,0.3389930334519833,2.47663140212124
0.6366994447971797,0.6649780027477942,5.03178654332566
0.4016728279224956,0.8298188352225251,2.41965447999114
0.7372762535065517,0.09464839535143699,6.10167373566478
0.3319931005764486,0.3266353048482573,1.55286455972689
0.48179877286144734,0.4370022569415727,2.84655697023663
0.8269031009297082,0.7313914208402315,9.29195348192349
0.21520969403749468,0.8441108749475469,1.08627659842092
0.3541782974547292,0.13715206930342605,1.56963704167345
0.843844691821802,0.22314067670063165,9.00726471018916
0.8474286365148808,0.026844340744189843,8.78706496302116
0.10738020037590301,0.2853471821834439,0.387792972292071
0.1026727065630868,0.4586620945392539,0.403513632238077
0.5080463665860384,0.32936736505511344,3.00909151685210
0.4475622218695182,0.49978008961964693,2.57763008548379
0.695948659282786,0.29432544141127404,5.57806402804447
0.2673607582844908,0.07234961842145571,1.02610495304850
0.21861249453185871,0.6404597716533352,1.02938033706574
0.806708223876738,0.9401401943551979,8.99157241206700
0.05056237889988968,0.18408143767797536,0.163321711375414
0.9388894799780464,0.4349805475109254,12.9146577783956
0.3479228226598976,0.9182785189799862,2.02976356344901
0.16194886360559446,0.8977091068954041,0.796844246169858
0.2452354792291841,0.5527986541197232,1.14452480799182
0.2258729028572556,0.9143458146652865,1.17652607546318
0.8674425058825899,0.053735722082200454,9.47346865105367
0.6401381314752264,0.5681460046556988,4.97410963878361
0.8052997464884983,0.8014250806551004,8.76842968185361
0.5164015779721881,0.342353513779851,3.10983207920008
0.7485131812378194,0.02199829897610006,6.23069292762309
0.06086029232887269,0.6793306326110605,0.255730305363021
0.8668645337218236,0.556220309174439,10.3009841316774
0.8896819042051318,0.5513020128728319,11.1063962042208
0.9166077162034529,0.983122000037664,12.8393897456222
0.17814860745479866,0.7679716202069546,0.849094843800370
0.25808784395674966,0.5548057136747653,1.22090559714958
0.9706524322840315,0.9580693352985983,15.3214356058262
0.20300381590853878,0.6391709446702905,0.941964075947448
0.8570748425122432,0.6228537775930014,10.0771476539178
0.18873969917662348,0.7933519218737393,0.915751757832832
0.13495700418020662,0.9269836390606434,0.656920513537949
0.8597513970210627,0.43476132535010203,9.86495541946323
0.27959068430487644,0.7677990032579463,1.45819840119831
0.7370855592947954,0.3762976305583683,6.50652405439955
0.4222154314611226,0.36015544833707025,2.24165487547290
0.9247918850559536,0.5800521352217147,12.5525933783271
0.9136051627832336,0.9820046435684398,12.7125431943507
0.7796792255777665,0.6906042872695827,7.93772014563234
0.706738569086182,0.6718208909670558,6.28171017428037
0.9148704228451663,0.1332144647540412,11.3493145798872
0.1819222079171715,0.29754916400589604,0.711180059295704
0.9921532801810397,0.3253556304998626,15.3592177827676
0.13886014421585968,0.8357679390300503,0.657155698807564
0.05522749729052612,0.051483818065054976,0.164580128983017
0.42373897143517336,0.21040853964764528,2.12999330965892
0.7748921322894347,0.9409408580124868,8.14448330066072
0.4074461176505577,0.6402661845584882,2.33577231911679
0.06623747159708016,0.0031553531159600468,0.193232152604331
0.9325917026932952,0.6834045382946461,13.0640194334944
0.773825377587614,0.1691882526772066,7.02535945661379
0.7974284045670998,0.06797588645883901,7.44927312423442
0.4996776404142209,0.2956943020623032,2.89046598952658
0.4899030973770264,0.7851076046561922,3.23674564291096
0.443517206157126,0.18074510207469163,2.26666847291703
0.6985334919666433,0.6862574036950149,6.13955522359650
0.2764195776862052,0.9374201509081334,1.51502644090610
0.6416466529597193,0.14313015803087492,4.47165786972431
0.1760008241906389,0.9991493188737289,0.903811522625521
0.3935151843606839,0.42768799791967727,2.06398587662382
0.34707771510822716,0.5763360210862737,1.81781126212668
0.0842659836773364,0.25530210530701336,0.292902540881127
0.6928398905110156,0.2718080184854329,5.49061656549982
0.13064377066629929,0.6899958775724807,0.581616697533596
0.6260588975148227,0.32189447236458946,4.46255849909725
0.7707294763218304,0.9788788137864279,8.08613613327521
0.45560773002682486,0.9093160478260711,2.97942372225503
0.5382704022400956,0.16502973131162368,3.16240018678429
0.707197823464894,0.02019139029892314,5.40407482429627
0.49796372527072164,0.3367143154425185,2.91309574551121
0.5029752341416129,0.9285011321133777,3.49827324352396
0.7826510834191054,0.029642137529131585,7.02043705316147
0.7365588971041569,0.797631601824062,7.06215211449205
0.6736929255695762,0.26502550927164537,5.14479917464650
0.3030585498121806,0.3484118220434028,1.38275893824453
0.09872901705926063,0.012304705377157221,0.300147430705733
0.06310848523272783,0.3645536517298068,0.228600265196686
0.09034885775065904,0.4873147338473174,0.356283998051381
0.28394411376812556,0.25544647486753846,1.21612313154284
0.33607438870821593,0.434921654285614,1.64985751682964
0.9658359108307845,0.9815120098949855,15.1103307112496
0.048400621109764286,0.5112133409659677,0.186677900140254
0.25325939723795965,0.34838615056707456,1.09308883263848
0.003817745213057999,0.18677754210434705,0.0118394779777164
0.3994284478872572,0.19183233869991334,1.92680369720854
0.5296408814322312,0.5917316857837825,3.50320487461776
0.6156124905534174,0.41285449392508256,4.41943582545575
0.5929139037270077,0.96339093725226,4.67833115473927
0.8455938878592592,0.4306774375473591,9.40261312234079
0.8204346281897249,0.7507592773380254,9.12877672261737
0.4796795365772637,0.01451001485975556,2.42703776860232
0.7225100232965855,0.6821065236734242,6.61482466534490
0.4419346068453489,0.45296436639355364,2.48767900069119
0.29253366556907034,0.49496219561868504,1.40074143079779
0.26332229092904247,0.7095672583071314,1.32581308589016
0.4344910215926323,0.0067098905678458776,2.04103647914435
0.40413892420781483,0.30943305590417947,2.05574972707047
0.16684684234372593,0.8804277192320074,0.819374387862849
0.5321286172527814,0.6826886526526507,3.61927689651124
0.9107449709415965,0.8283845120999026,12.3683194028646
0.936661393692321,0.06928208870976693,12.1430489707944
0.6949425823471658,0.8282407584048331,6.24103198735045
0.9634992554690514,0.3915108373139383,13.9905105919225
0.8630562473529149,0.910225678148342,10.7031725022496
0.497113458605308,0.3379425928333256,2.90570797559874
0.15480336752128365,0.9790711976747326,0.777541462948086
0.5157244121520228,0.13866533226069278,2.89573495942727
0.8985515472198286,0.02671269192898118,10.5238448430859
0.4207030936913838,0.6832263762226933,2.48241504017924
0.10433281104643355,0.2566306720198862,0.369830649480739
0.20095593496125697,0.9001602921367932,1.02075444221254
0.658054802309047,0.9354527067608416,5.68358474081226
0.25758218557228674,0.957493154125674,1.39657327129239
0.45920099315710483,0.45868257054955786,2.64961792964119
0.8274430828008634,0.821420026294602,9.43570147090770
0.9049756297274482,0.5227069728522731,11.6438959856404
0.28747053990594074,0.13499195936498354,1.16775491676656
0.6774553285023345,0.11466901657498496,5.00748043838292
0.6765313479169217,0.6135074929808373,5.64142558742228
0.9693006454967013,0.7855030518660848,14.9769996279572
0.41609960861538386,0.6887355546021067,2.44601565492442
0.07500690666501575,0.6145971379127204,0.309756328652457
0.6248281821492782,0.14199069648522733,4.22280867661981
0.5860259291168323,0.10630883761031762,3.65852405874089
0.34385556716304344,0.793146962451035,1.92669255276962
0.7927051484286564,0.4318779390331319,7.89564833416591
0.28196344440186594,0.4405017862353311,1.30600643258186
0.9383223366670543,0.6262064669999206,13.2232780856914
0.9845932006028886,0.5888847008845903,15.4400868377698
0.1936965160508607,0.009222733945254857,0.655557085924779
0.07476670703100252,0.8462471756955859,0.338899718585328
0.31113388915151596,0.9768531215524228,1.78006131374971
0.3707041613120504,0.29837714045505837,1.79797238939874
0.6339716295185593,0.1224294470687155,4.33094653281828
0.021016408963799638,0.9942755580661115,0.0968703494709555
0.29094150837002475,0.4959194687894056,1.39127582454714
0.5674609778663319,0.20989505676063802,3.54817475100574
0.7953904626714088,0.005781822077806531,7.29832385432166
0.7502242710045104,0.9491121929476373,7.55636210549911
0.7251461041779528,0.20920824495643953,6.02048939043432
0.46976251400807856,0.5932304177479422,2.86714619758421
0.14269020172837865,0.45067072503373484,0.578623293695741
0.36332724562509466,0.07091995525812311,1.58210541340154
0.6177478147975444,0.8132812504445172,4.89867997801459
0.8775889969862191,0.24212379631720726,10.1461229855154
0.5064326330571134,0.8645890416989851,3.48494996551267
0.04660650204799155,0.0015774085947440897,0.133027467006208
0.5897741661618444,0.6124805480677253,4.28101135655977
0.14530445149428994,0.44264720113831335,0.588399280314495
0.11268955170329487,0.2887537445826277,0.409758739840023
0.5749917674049804,0.24771215171099958,3.68321181503436
0.3280718502590556,0.6649629939814632,1.73549299882725
0.9487958397504347,0.3446410803565769,13.2015148258784
0.12346350851772558,0.9935939204301758,0.608873493034478
0.3011727400578108,0.5616573668164351,1.49298614755116
0.947301233122717,0.06923997262514292,12.6170633828782
0.4568287860442297,0.8765878481577303,2.96734747387957
0.02474079715219535,0.30566259513917027,0.0839658329329287
0.73479608451269,0.9714666318776785,7.23203115618624
0.39020793333045467,0.7254538241432338,2.25149071175301
0.16958618743294762,0.571718324936948,0.743275275969518
0.17814838940713962,0.8885616195354258,0.885093520937483
0.7410828141499829,0.24206577889111003,6.39799726992753
0.141821602866809,0.8358043410076529,0.672706734112954
0.7981503229174437,0.9160833675170202,8.72362044496586
0.39174659728897965,0.43812876411859925,2.05800146305687
0.6341450736815152,0.25232165316868216,4.49673981621853
0.5300646948982627,0.8912332839169987,3.78348929791182
0.44073054057107064,0.8886044646227934,2.81820882931957
0.8117975480937523,0.25726406856666406,8.13256911035348
0.8366019028177896,0.9890550699237495,9.94215864094646
0.13669063183564012,0.49981081881655,0.564005395090703
